-0.143856,0.246402,0.0922816,-0.0590649,0.00183832
-0.406945,0.0299357,-0.280412,0.430946,-0.0349812
-0.0288856,0.0190609,0.015062,0.286344,0.179662
-0.173139,0.0299424,0.0761122,-0.284029,0.131199
-0.00562472,0.0124916,0.00372097,-0.0880241,0.00251483
0.184869,-0.206546,-0.0113749,-0.163488,0.184537
0.039699,-0.0250725,-0.000902853,-0.0148816,0.0311466
-0.206368,0.0503595,0.08972,0.319356,0.199826
-0.0480921,-0.000104979,0.0408088,0.106201,0.0493791
0.0373997,0.30885,-0.0563183,-0.142862,-0.283983
0.0693836,0.0189688,0.298936,-0.0634252,-0.143199
-0.17188,-0.0069528,-0.081737,-0.664753,-0.191344
-0.0185748,0.0258151,-0.0419523,-0.219914,0.0188938
-0.00297781,-0.0645472,-0.0397649,-0.0982479,0.0391242
-0.129662,-0.00126579,0.0320456,0.248806,-0.033768
-0.116768,0.0599204,0.00824223,0.265645,0.0928384
0.157423,-0.0198795,0.0947426,-0.180663,0.0819618
-0.383213,0.0970902,-0.0968543,0.0805229,0.112321
-0.0469603,0.0134612,-0.00670418,-0.0182205,-0.00987646
0.257869,0.368292,0.217775,0.110166,0.242359
-0.127012,-0.0881647,0.162505,-0.192843,-0.26691
-0.0402279,-0.0149953,0.0710077,0.00475049,-0.0122163
0.0871903,-0.0779476,0.104759,-0.140995,-0.203925
-0.00440175,0.0336891,0.016123,-0.00789378,-0.0940449
-0.187533,-0.0745451,0.025055,-0.0466504,0.109856
-0.0424562,-0.00413188,0.0144608,0.0179953,0.0148535
0.279441,0.15158,-0.107658,-0.12923,0.0966581
0.0150504,-0.0307409,-0.0538701,0.0257272,0.0293435
0.128241,0.2073,0.182813,0.015055,-0.135578
0.0577604,0.0997546,0.0344243,0.0479091,-0.0415585
0.413313,-0.0118321,-0.109356,-0.0587849,-0.162988
-9.96069e-05,-0.0669134,-0.0328577,-0.0454006,-0.00178205
0.385869,0.352464,0.0101498,-0.483387,-0.271691
0.0570957,0.0494425,0.0230399,-0.128149,-0.0100041
0.0797867,-0.00539672,-0.165045,-0.195019,0.059999
0.00819794,-0.00137364,-0.0129845,-0.0541842,0.0100116
-0.0871163,-0.219049,0.0748274,-0.140607,0.058071
-0.0678306,0.179847,0.163878,0.0243811,-0.087038
0.0860423,0.0909191,-0.229918,0.160303,0.131441
0.0108783,0.000963016,-0.0520614,0.0540413,0.0420497
-0.197202,-0.0495355,0.0947574,-0.234082,0.104755
-0.00268351,-0.0593032,0.103241,-0.0465147,0.0192837
0.119716,-0.0457892,-0.0773009,-0.374487,0.143402
0.0134983,-0.00815037,-0.0133418,-0.0753706,0.0239477
0.276187,0.124328,-0.034458,-0.231274,0.240778
0.0660342,0.0254938,-0.0108054,-0.0409426,0.0343824
-0.173843,-0.139099,0.0598388,0.179964,-0.0632627
-0.0913225,-0.00933875,0.0143666,0.0715149,-0.066357
0.286859,-0.122157,0.0141764,0.0718999,-0.207971
0.10015,0.00471028,-0.189512,-0.498056,-0.318756
0.018784,-0.052117,-0.0266696,-0.162619,-0.0437094
0.00872761,-0.211547,0.0652658,0.119407,0.0343571
-0.0530459,-0.00732315,0.0262317,0.0716503,-0.0363292
0.37124,0.214627,-0.016808,0.0474108,-0.390935
0.0630966,0.0257865,0.00746504,-0.0418812,-0.0632563
-0.299902,0.31686,-0.0328063,0.178248,-0.216211
-0.0155068,0.0232033,0.0832061,-0.278176,-0.0167814
0.186501,0.104312,0.476469,0.0607407,0.128419
0.0502924,0.0147515,0.121994,0.0215435,0.0393128
-0.296209,0.21045,0.0835385,-0.00369742,-0.200844
-0.104517,0.0662976,0.0575929,-0.00607685,-0.045492
0.0226083,0.142558,0.255157,-0.421459,-0.163816
0.00647534,0.0287271,0.0746172,-0.0984469,-0.0328594
-0.0120482,-0.039619,0.160525,-0.124125,0.25868
-0.269483,0.022741,-0.089235,-0.149744,0.0529873
-0.0210702,0.0515286,0.172602,-0.119969,0.0800624
-0.0133007,0.0117079,0.03437,0.00243393,0.00416845
0.071345,0.0951677,0.221801,-0.98909,-0.189414
-0.0254502,-0.0130174,0.0782384,-0.297024,-0.00363337
-0.255024,0.178412,-0.068586,0.472554,0.101128
0.131773,-0.141589,0.265711,-0.0597124,0.0252243
-0.0827436,-0.000553273,0.0669236,0.00455203,0.0489705
0.119638,0.423557,0.225469,-0.0626878,-0.242126
-0.0104813,0.0499,0.0704791,-0.017385,-0.0141262
-0.0509824,0.224703,-0.538926,-0.0246067,-0.555583
0.0242175,0.0164769,-0.205757,0.0510624,-0.0961998
0.742495,0.402862,0.247373,-0.198653,-0.194296
0.235647,0.121566,0.00661208,-0.138025,-0.112671
0.111196,0.230786,-0.0477453,0.131285,-0.264352
-0.088366,-0.0214001,0.213183,-0.139995,-0.18737
-0.0203765,-0.0128319,0.0772245,-0.0326877,-0.0149714
0.030919,0.0321589,0.0359199,0.0943301,-0.131671
0.0090443,0.0200433,0.000360101,0.0744134,-0.032827
0.0425706,0.0234221,0.109039,-0.182261,-0.131279
-0.0274061,-0.0450848,-0.121234,-0.237511,0.0830654
-0.022435,0.0205513,-0.0298415,-0.0375608,0.00179551
0.160186,-0.0548414,-0.117304,0.00742919,-0.494669
0.0369653,-0.00806108,-0.0116171,0.0237901,-0.054704
0.103802,-0.141269,-0.162068,0.146597,-0.0804743
0.0220054,-0.00249376,-0.063796,0.0933106,-0.0247761
0.0477951,-0.0367023,-0.342376,0.28085,0.0640594
-0.196861,-0.0694174,0.0610408,0.216275,0.0598038
-0.0122436,-0.132892,-0.0116815,0.113244,-0.00824984
-0.0182826,-0.0360787,0.0210004,0.0527556,0.0205464
0.203096,0.0800048,0.0220701,0.0148735,0.16584
-0.00012463,-0.0606454,0.0682786,0.220158,0.00803322
0.355599,0.471031,0.184733,0.305207,-0.724264
0.0273917,0.00289684,0.0428304,0.0508773,-0.149693
-0.107544,-0.214658,-0.153137,0.0496724,0.113439
-0.0093151,-0.0334462,-0.0765975,0.130087,0.0648114
-0.140328,0.117766,0.0328606,0.0933775,-0.275895
-0.0175114,0.0156312,-0.0422865,0.0355441,-0.0393443
0.00891819,-0.200755,0.00893906,0.152543,0.0610348
-0.0658643,-0.0643204,-0.0139083,0.254691,-0.0121899
0.134643,0.044075,-0.118501,-0.278883,0.00700463
0.0222932,-0.007345,-0.0191985,-0.0787506,0.0213688
-0.220377,-0.0317078,-0.127184,0.0667493,0.106895
-0.0513823,-0.01466,-0.0231674,0.0298235,0.0339343
-0.300927,0.0831327,-0.395171,-0.278679,-0.176827
-0.0493386,0.00199839,-0.141399,-0.134171,-0.0751871
0.309452,-0.0351804,0.266168,-0.134395,0.0304888
0.0728282,0.0385183,0.0136077,-0.103519,-0.0833326
0.0345389,-0.054214,0.080597,0.0856294,0.0186109
0.0195494,0.0373138,0.0513421,0.0936636,-0.00124886
-0.22336,-0.379583,0.716189,0.146167,-0.0709935
-0.0516563,-0.0339123,0.147765,0.0780019,-0.0294025
-0.0851888,-0.0166993,0.419725,0.0329541,0.138989
-0.0183351,0.00983756,0.0667728,0.123768,-0.00295795
-0.0441607,0.117592,-0.405388,0.0557148,-0.50777
-0.0428704,-0.00291484,-0.10816,0.0229509,-0.0605786
-0.0459329,0.306034,-0.0746698,-0.479982,0.133897
-0.0127561,0.0686722,-0.0190684,-0.0948541,0.0114113
0.117178,0.227865,0.100915,0.302415,-0.0476455
0.00215455,0.012755,0.0368458,0.0628147,0.00499442
0.0567657,0.0679774,-0.0122684,0.0592182,-0.182653
0.007432,-0.0526692,-0.0444392,0.0259261,-0.0175002
0.119924,-0.186621,0.164797,0.0608342,-0.227861
-0.342595,0.115158,-0.295972,-0.367966,-0.185421
-0.0471325,0.00357418,-0.046871,-0.129495,0.00820203
-0.444712,0.0898494,-0.265085,0.126857,-0.381615
-0.173403,0.365805,-0.253953,0.0917019,-0.600985
-0.130405,0.00562128,0.0416099,0.140019,-0.0704754
-0.526045,-0.0597486,0.19005,-0.048284,-0.057102
-0.333775,0.0830392,0.0377827,-0.148112,-0.0920216
-0.23122,0.324871,0.148479,0.25569,0.0823325
0.186222,-0.0328856,-0.264193,-0.339429,-0.0493828
0.0112405,-0.0296028,-0.0665144,-0.0965246,0.0156034
-0.178679,-0.0960428,-0.215761,-0.198408,0.292461
-0.0368344,-0.00428703,-0.0518769,0.0914773,0.0804021
-0.227253,0.100176,0.087224,0.099914,-0.108276
-0.252152,-0.0672725,0.124554,0.0435349,0.0152139
0.181741,0.114715,-0.0812205,-0.175034,-0.0344213
0.0778215,0.0659655,0.0278019,-0.14945,0.0440331
0.475768,0.0895393,0.575608,-0.00943093,0.212427
0.073164,-0.00933965,0.173753,-0.00128224,0.0614186
0.242472,0.219407,0.0890721,-0.0843211,-0.220333
0.0183691,0.013693,0.0302486,-0.023926,-0.0105043
0.185537,-0.0774533,0.0888332,-0.0458011,0.0783538
0.0311004,-0.0259111,-0.0401306,-0.187252,0.0205468
0.11565,0.107905,0.124337,0.164372,-0.021701
-0.0901584,-0.0170606,0.16421,0.146804,0.0732717
-0.239934,-0.328492,0.0318571,-0.521464,0.0908425
-0.0613428,-0.026034,-0.0602721,-0.0463723,-0.0171913
0.0485532,-0.0516677,0.29266,-0.0987514,-0.110686
0.299378,0.0157147,0.2149,-0.305895,0.0492599
0.0739761,0.0384779,0.0322642,-0.0494676,-0.0089328
-0.0110552,-0.0825208,0.125538,0.0163616,0.0186406
-0.00631827,-0.00307607,0.03948,0.0394975,0.00357527
-0.0564749,-0.172081,0.100797,-0.116942,0.0687243
0.0165488,-0.038706,0.072996,-0.0663256,-0.0717954
-0.201964,-0.237065,0.176348,0.0515299,-0.259679
-0.0416359,-0.0128468,0.031436,0.067035,-0.0512293
0.0986229,-0.101965,-0.0630139,-0.0132031,-0.0897232
0.0276171,0.000112288,-0.0207185,0.0330272,-0.0111044
0.192576,0.0804195,0.0652868,0.241368,-0.0968013
-0.0308343,0.0288217,-0.08103,0.0515785,0.0285366
0.165555,-0.312888,0.124917,-0.248616,0.183496
-0.0996632,0.0209816,-0.136058,0.149959,0.330297
-0.03176,0.0062902,-0.05667,0.0840491,0.0457564
-0.00780737,0.262286,-0.153559,-0.474879,-0.203846
0.0468929,0.0363355,0.0434056,-0.0293568,-0.0738092
-0.0682019,-0.0322399,-0.0804958,-0.778077,0.231556
0.0558381,-0.0974715,0.060345,-0.136292,0.0358571
-0.0919403,0.275186,-0.0989017,-0.345778,0.0275181
0.00502203,0.0647706,-0.0364481,-0.0775061,-0.00796704
0.119277,-0.318997,0.189168,0.315338,0.0122387
0.011825,-0.0332791,0.0790175,0.115807,-0.00243596
0.140024,0.0457864,0.00634574,-0.057988,0.00105626
-0.0336673,-0.029661,0.0524745,0.128891,0.0371283
-0.234333,0.196656,-0.114044,-0.0865324,0.0329974
-0.0128805,0.00952786,0.0605191,0.0872009,0.0140391
-0.0199635,-0.235059,0.0110455,-0.418978,0.125807
0.0562814,0.0164329,-0.0843994,-0.0595536,0.0299274
-0.378672,-0.116447,0.139897,0.200126,-0.0111187
-0.0860836,0.000205096,-0.00814132,-0.0147736,-0.0356043
-0.0430851,-0.0771777,0.508717,-0.164304,0.0577902
0.065929,0.0633134,0.0789763,-0.1012,0.0492814
-0.00913346,0.175172,0.226575,0.0232524,-0.100593
-0.0379558,0.0878682,0.00910535,0.104726,0.012361
0.118195,-0.272899,0.214811,-0.270754,0.251315
-0.200717,-0.320612,-0.360765,-0.167404,0.126389
-0.0633329,-0.0335655,-0.0831862,-0.0301546,0.0165353
0.36201,-0.0341099,0.18389,-0.295727,0.1954
0.0525282,-0.02982,0.0656486,-0.0833107,0.0562854
0.336172,-0.00459661,0.027593,-0.0474228,-0.273409
0.0449961,-0.0236926,0.0230296,-0.0443002,-0.0233301
-0.235967,0.0539326,0.041939,-0.316693,-0.222664
0.178166,-0.24428,0.173131,0.0545342,0.037361
0.0394715,-0.0207634,0.0350717,0.0654745,-0.0051924
0.0245929,-0.0636972,-0.0232605,-0.481215,0.216468
0.00248396,-0.0156147,0.00490997,-0.111415,0.0480455
-0.0581173,-0.0628974,0.204024,-0.0819639,0.0522687
-0.00053433,0.0138966,0.0638753,-0.0172319,-0.0172922
-0.0081801,0.18989,0.0100085,-0.0631828,-0.419248
-0.00586027,0.272555,-0.0903462,-0.303998,0.530081
0.0632607,0.0782803,-0.136784,-0.119962,0.0857695
-0.351939,-0.301766,-0.338967,-0.215079,-0.195382
-0.0825322,-0.0393741,-0.0919845,-0.0241436,-0.0267664
0.143814,0.00228007,0.00242016,0.107918,-0.0121573
-0.0530782,0.0569451,0.0488307,0.381389,0.0528407
0.13761,0.229536,-0.0711304,-0.224973,0.018125
0.0607416,-0.0617645,0.600349,0.217477,-0.000450234
0.0120048,-0.0316122,0.100898,0.0909224,0.0108274
0.0127057,-0.144528,0.0352788,-0.235725,-0.267508
0.0592923,-0.159357,-0.178044,-0.121524,-0.439764
-0.0862588,-0.0399759,-0.11078,-0.063603,-0.0855644
-0.333824,-0.0380894,-0.255617,-0.1966,-0.0615002
0.251655,0.194858,0.420198,-0.0101844,-0.262071
-0.0966032,0.126981,-0.0873995,0.108217,-0.0908696
-0.148359,-0.0145299,-0.135721,-0.0857793,0.0375595
0.0881386,-0.237368,0.141345,-0.182452,-0.0470479
0.0169797,-0.0305389,0.0441421,-0.0206157,-0.00734189
0.00659381,-0.178407,0.0342218,-0.359694,-0.171454
0.319172,0.149008,-0.14397,-0.184993,-0.377333
0.174847,-0.0574541,0.18615,0.100726,0.181562
0.0694455,0.0164177,0.0235346,0.0258038,0.00465327
0.180545,-0.119007,0.399864,0.506674,0.0501866
-0.151645,-0.0102485,0.129137,-0.336053,0.33166
-0.121203,0.0744186,-0.108909,0.0915485,0.0642968
-0.0133903,-0.0210924,-0.193116,0.0431373,-0.234824
0.124601,0.0515462,0.128288,-0.491639,0.193171
0.0146456,0.00911252,0.047297,-0.110793,0.032219
-0.11295,0.0761675,-0.0424518,0.26109,-0.171143
-0.357501,0.135037,0.00907037,-0.0279806,-0.0817055
0.0791816,0.0717062,-0.317475,0.301501,0.00215775
0.0230906,0.0413987,0.0167829,0.086243,0.0769004
-0.0331543,-0.128225,0.138712,0.101554,0.203075
0.0464611,0.0191495,-0.0294237,0.0346208,-0.0362145
0.0678127,0.0359771,0.118281,-0.155752,-0.138744
0.331426,0.0655836,0.422747,0.0568894,-0.0389603
0.0582032,-0.100813,0.0768407,-0.229082,0.0361384
0.121822,-0.215168,-0.0432488,0.126971,-0.248843
0.0289909,-0.0471975,0.00158938,0.0480322,-0.0251879
-0.02655,0.114764,-0.0471033,-0.253348,-0.403526
0.0237236,0.355315,0.00846472,-0.119273,-0.407544
0.281553,-0.163481,0.356197,0.465213,-0.102538
0.0554647,-0.0168716,0.147579,0.16235,-0.0140235
0.169885,0.105058,-0.0403337,-0.475225,0.66557
0.00132045,-0.00658738,-0.00791987,-0.142119,0.136729
0.20427,-0.0335837,0.0626718,-0.0763365,-0.0991316
0.0789883,-0.0586682,0.106175,0.0386719,0.0153293
0.133617,0.0352652,-0.0770477,-0.117179,-0.00496217
0.0639792,0.00113444,-0.0658085,0.0236034,0.0281282
-0.0382289,0.188553,-0.0734987,0.195046,-0.34905
-0.0525968,-0.128035,0.069503,-0.256984,-0.00495074
-0.00413404,-0.000439339,0.109682,-0.117137,0.00823025
-0.177814,0.126043,0.0767633,0.0473349,-0.157281
-0.0287583,-0.0375217,0.0106472,0.232204,0.0131196
0.00122282,0.44507,-0.098942,0.124048,-0.239124
0.244771,-0.289643,0.164743,-0.506943,0.204538
0.0647653,-0.042638,0.0150625,-0.130757,0.0301609
-0.12574,0.0211217,-0.179027,0.14525,-0.232162
-0.00545916,-0.0267017,-0.0141324,-0.0458252,-0.0802227
0.178782,0.0594257,-0.0315823,0.464396,-0.0462992
0.0366848,-0.0045421,0.041193,0.131615,0.0229561
0.0186163,0.293096,0.076565,0.216906,0.0718669
0.100969,0.0543538,0.00801293,0.0145905,-0.0377294
-0.0363098,-0.0355037,0.163139,-0.042807,0.0216077
-0.00937401,0.0133455,0.0622922,0.23247,0.00191996
0.00699006,0.0249972,-0.133925,-0.0481073,-0.107473
0.0586317,-0.0368918,0.0925626,-0.0625535,0.000657337
0.00649074,0.437293,-0.152461,-0.613601,-0.0198968
0.00519074,0.083272,-0.0321136,-0.167852,0.022303
-0.130206,0.351205,-0.0143827,0.504437,-0.113504
-0.0565054,0.245271,0.161076,-0.252484,0.0785852
-0.0169933,0.0550593,0.0499618,-0.0417903,0.0135378
-0.408001,-0.195647,0.141441,-0.177733,-0.194063
-0.0997061,-0.137891,0.168901,0.0856314,-0.00925007
0.104112,0.205221,-0.587034,-0.684552,-0.567686
0.0281194,0.042113,-0.160292,-0.189305,-0.0687372
-0.130766,0.32738,-0.0412234,0.317493,0.407934
-0.131831,0.0358528,0.129876,0.222628,0.171371
-0.29363,-0.199943,-0.10422,0.0255355,0.20872
-0.0435042,-0.0252464,-0.0368762,0.0341203,0.0264872
-0.0774573,0.149291,-0.127556,0.125823,-0.336564
-0.119899,-0.105909,-0.0899064,0.0599098,-0.00605906
-0.0227931,0.0798269,0.155156,0.119645,0.209966
-0.0199734,0.0141282,0.055222,0.0740349,0.0350104
0.213918,0.170928,-0.135068,-0.0837185,-0.0611193
0.0177454,0.0065445,-0.0284286,-0.019208,0.0136529
0.454717,0.184234,-0.260131,0.0158933,-0.295308
-0.109828,0.040926,0.368228,0.165638,-0.321333
-0.0193073,0.00350975,0.0900684,0.0532602,-0.035434
-0.0222856,-0.135379,-0.0237352,-0.155594,-0.0675713
-0.0155215,-0.0752952,-0.0486719,0.0303725,-0.0224369
0.0124304,0.0076367,0.0267032,0.386543,-0.205696
0.0107361,-0.0438381,0.0398765,0.208605,0.0584999
-0.0506003,-0.152298,0.0378237,-0.127494,0.00215457
0.139171,0.165652,-0.0551219,-0.307465,-0.0525507
-0.0631007,-0.0531228,0.0273023,0.00129705,0.00727722
-0.0367023,0.0543526,-0.129399,-0.00226687,-0.265339
0.0272904,-0.0790148,0.0150994,-0.209175,-0.16336
-0.0330083,0.0896277,-0.0193715,0.00490069,-0.417091
0.506861,0.00398303,-0.221982,-0.317863,-0.347334
0.148495,0.0704413,0.14609,0.165245,0.0414028
-0.00637572,-0.00055813,0.0698998,0.220273,0.141707
0.430766,-0.13586,0.257364,-0.0642655,0.0232834
0.10198,0.00931311,0.0124337,0.0143755,-0.0137341
-0.188443,0.0317908,0.0305881,-0.425867,-0.226322
0.112112,0.238095,-0.252838,-0.104697,-0.461891
-0.0219512,0.0149838,-0.0530649,-0.016677,-0.0472051
-0.378117,0.017596,0.134223,0.227664,0.0735955
0.32152,-0.0834742,-0.239919,0.0137811,-0.309007
0.0989462,0.126589,0.0176213,-0.0685229,-0.174129
0.0541958,0.0460612,-0.0179213,-0.0520454,-0.0686635
-0.199138,0.178263,0.386383,-0.147365,-0.086426
-0.146183,0.0936228,0.0337898,0.00752571,0.0423717
0.0926227,0.0308878,0.00146298,-0.200059,0.0922352
-0.133166,0.0263724,0.0638643,-0.136999,-0.117664
0.00251638,0.0479167,0.212708,0.0667304,0.0265314
-0.343703,0.166184,0.0656401,-0.336221,-0.25195
-0.00634424,0.0949519,-0.00541359,-0.0678983,-0.0215166
-0.0757998,0.0720461,0.0261041,0.152362,0.222717
0.0825225,0.0748003,0.119769,0.207024,0.0718729
-0.127368,-0.134438,0.0160376,-0.148098,-0.0737829
-0.0388413,0.00436412,-0.11498,0.12128,-0.0824298
-0.00874448,-0.00826247,-0.0195678,0.0463113,0.00246927
0.351288,-0.280332,0.449749,-0.356677,-0.212022
-0.0505576,-0.0559041,0.055673,-0.0424126,-0.173785
0.132001,0.173153,0.124951,0.189435,0.127541
0.211886,0.137142,0.064815,-0.520869,0.26949
0.396196,-0.346962,-0.029865,-0.0526062,-0.0245836
0.762353,0.0525773,-0.043493,-0.115943,0.866272
-0.270646,0.016881,-0.132901,0.106277,-0.00314606
0.170289,0.034452,-0.0905101,-0.0485368,0.172494
-0.110628,0.356726,-0.286777,-0.0296495,-0.118515
0.136964,0.0427312,-0.0874862,-0.0954236,-0.139658
0.187061,0.35985,-0.0619039,0.350666,-0.188071
-0.246198,-0.0928237,0.0407872,0.177777,-0.115555
-0.0903236,-0.0402331,0.0234401,0.0598576,0.00460586
-0.0913339,0.643416,0.0985866,-0.702179,0.016402
-0.188749,0.112513,0.180646,-0.24814,-0.035754
0.0682049,0.11524,0.0615565,-0.038149,-0.588688
-0.23833,0.194176,0.228641,-0.408942,-0.0301982
-0.469951,-0.193006,0.0017895,-0.086436,0.0627079
-0.0089924,-0.00748368,0.0300595,-0.0596407,-0.0359967
0.188178,0.0525316,0.189102,-0.0339479,0.128871
0.0418847,0.0227299,0.0352537,0.0569557,0.00414505
0.390122,0.123902,-0.191921,-0.30805,-0.161227
0.183466,0.14298,0.399622,-0.410189,0.0128338
0.00451019,0.000138289,0.121846,-0.122455,0.028247
0.0691634,-0.012089,-0.0538707,-0.249,-0.153453
0.00162473,-0.00217349,-0.00643101,-0.0374283,-0.0253883
0.438662,0.328801,0.138276,0.256274,-0.13016
0.109262,-0.201684,0.261703,-0.455158,-0.323161
-0.0846903,-0.447017,0.422992,-0.318757,0.0364394
-0.0190866,-0.0458719,0.0612859,-0.0625725,-0.0115476
0.209313,0.12519,-0.206221,-0.325076,-0.0258798
-0.266379,0.342367,-0.023372,0.0455045,-0.174728
0.0300504,-0.00710869,-0.0264621,-0.306534,-0.0674426
0.000809501,-0.205645,0.103279,-0.0677717,0.309136
-0.179108,0.0953031,-0.0341097,-0.39837,-0.294478
0.0381937,-0.0783881,0.16111,-0.0517387,0.235876
-0.0496984,0.0343483,-0.00709521,-0.165356,0.0302724
-0.0807953,0.00784524,0.128555,-0.0976195,0.114103
0.235708,-0.00207461,0.0504964,-0.305342,-0.299573
0.0399546,-0.0128776,0.0393399,-0.0738079,-0.0278704
-0.323816,0.098153,-0.19184,0.230256,-0.35243
-0.0805645,0.0164871,-0.0391437,0.0848265,-0.0362925
-0.250391,-0.11576,0.0223664,-0.180105,0.0659112
-0.051343,-0.00654827,-0.0442371,-0.0181432,-0.000417893
-0.158448,-0.208949,0.144067,-0.267146,0.069673
-0.033555,-0.00136724,0.0113718,-0.0377515,-0.00554022
0.536724,-0.238428,-0.127211,-0.21102,0.10111
0.00266006,0.159968,-0.0601172,0.157383,-0.126444
-0.0649751,0.0100975,-0.0465088,0.196285,0.129643
0.284514,0.181346,0.316128,1.02791,0.0207155
0.100887,0.0216127,0.106807,0.275518,0.0134951
-0.0708586,0.0201836,0.0423993,-0.0392387,0.0384735
-0.0996723,0.261813,0.105474,-0.414057,-0.149423
-0.305889,0.152881,-0.187892,0.173074,-0.280543
-0.0553416,-0.0237364,-0.00165679,0.0388149,-0.0739042
-0.127956,-0.264993,-0.150738,-0.0689666,0.0414553
-0.0271162,-0.0269072,-0.0558357,0.0256829,-0.00839341
0.098497,0.225214,0.0679797,-0.112027,-0.14015
0.348204,0.184161,-0.286791,-0.102966,0.374301
0.0657857,0.061209,-0.0786729,0.00312004,0.0501977
-0.104325,-0.106475,0.310906,-0.273674,-0.0705677
0.449294,0.258126,-0.273902,-0.0113049,-0.157464
-0.332436,0.0240161,0.0432927,0.107988,-0.542157
0.27451,0.0621902,0.386749,0.328078,-0.26121
0.252659,0.106498,-0.10622,0.621166,0.14423
0.0253812,-0.00398939,-0.0164387,0.157854,0.04608
-0.219548,0.0992276,-0.0942086,0.123761,0.159668
0.322138,-0.294276,0.205854,-0.264097,0.182615
0.0419643,-0.147012,0.000777502,-0.213843,0.129763
0.013029,-0.0769896,0.191387,-0.110585,0.0375074
0.179881,-0.0661703,0.13732,-0.0900486,0.144986
0.306799,0.0622571,0.0987017,-0.540012,0.233624
0.00510937,-0.00464243,0.0486322,-0.138163,0.0487507
-0.00190719,-0.169909,0.246025,0.248106,-0.308612
-0.0961746,0.09476,-0.0387834,0.244564,-0.000133644
-0.222861,-0.0682985,0.0256579,0.28364,-0.0927612
0.107869,0.080689,0.0877092,-0.278869,-0.125307
-0.185555,0.144364,-0.321416,0.280265,-0.285077
-0.0742908,-0.0260639,-0.078395,0.146044,-0.0340777
0.111721,0.295376,-0.0440339,-0.18831,-0.261342
0.103878,0.00723934,-0.177209,-0.234697,0.213166
0.0661064,-0.0136421,-0.191724,-0.219909,-0.0261267
-0.0185961,0.162811,0.129239,-0.0188313,0.131281
-0.00193057,0.248374,-0.00677862,-0.625209,-0.0248499
0.0518759,-0.105357,0.0459272,0.148205,-0.116934
0.417503,-0.112344,0.235279,-0.470694,-0.206236
0.195375,-0.148194,0.00197432,0.0963308,-0.270869
0.166776,0.494849,-0.000431254,0.218461,-0.112282
0.390135,-0.179708,0.206029,-0.386121,-0.230679
-0.100114,-0.268077,-0.131468,-0.178751,0.183508
-0.15481,-0.0104735,-0.109014,0.0148818,0.0706221
-0.0282764,0.0280109,-0.0810053,0.11259,-0.0128293
-0.0224495,-0.0771934,0.186978,-0.299323,0.0786339
-0.0333774,0.124632,-0.196732,-0.352813,-0.141531
0.0643777,0.102596,-0.0987841,0.345611,-0.248849
0.102842,0.157952,-0.170426,-0.541448,-0.394879
-0.0502895,0.0880859,0.00681838,-0.0646928,-0.0273083
0.53162,-0.195998,0.156117,0.132204,-0.10754
0.0862822,-0.0599811,0.0500235,0.0415424,0.00824139
0.318621,-0.0501786,-0.0254654,-0.248538,-0.147041
-0.0396781,-0.320726,-0.0415767,-0.296478,0.0361497
0.0722127,-0.160209,0.228302,-0.516618,0.270531
0.0181261,-0.0249701,0.0666962,-0.127219,0.0393274
0.344748,0.332165,-0.051005,-0.0457337,-0.409478
